,name,rate,review
2230,여수 유탑 마리나 호텔&리조트,,"객실 넓고 깨끗해요
오동도랑 가까워요
인피니티풀 저녁에 잠깐 놀기 좋아요. 아직은 추워서 물에서 나오면 추움 ㅜㅜ 프리드링크는 테이크아웃가능..
바람많이불면 버블을 잘 안해요. 버블 쏘면 날라가요 ㅎㅎ 
- 칫솔 없어용 따로 구매 해야해요
- 짐보관은 보관함 이용(1시간이상 유료)"
2231,여수 유탑 마리나 호텔&리조트,,"오션 디럭스 더블 객실 이용했습니다 
객실 청소상태, 방음, 침구상태 좋고 뷰도 좋네요
객실 내 가구가 적어 짐 풀어놓거나, 휴식을 위한 것은 적네요

화장실은 세면대가 중앙에 있고 양쪽으로 변기와 샤워부스가 있어 공간분리가 잘되어 있고 활용도가 높아보입니다 

어메니티가 적어 일부는 챙겨오셔야하겠더라구요
직원분들 친절하시고, 조식도 한번은 먹을만했습니다
잘 머물고 갑니다!!"
2232,여수 유탑 마리나 호텔&리조트,,"휴일전 급하게 예약하려다보니 여기만 남은객실이 있었음 37만원결제
✔전객실 오션뷰(가끔 오션뷰라고 해서 가면 바다가 반만 보인다던가 멀리 있는데 여기는 ㄹㅇ 사방으로 펼쳐져요) 
✔️냉장+냉동실 다 있고 세탁기,전자레인지도 숙소에 다 있어서 가족단위 아이있거나 노약자 있으신 분들에게 좋을 것 같음 
✔️호텔뒤 바다닭강정 맛있음(본인은 해산물못먹어서) 
✔️데스크 여직원 불친절+요트데스크 불친절
(본인은 블루요트 이용했는데 너무좋았음) 
✔️온수난방 너무 잘나와서 강추추🚿♨
✔️애견동반 객실도 있음🐶
✔️물이 에비앙임🩵🩵🩵제일 의외 ㅋㅋ
✔️1층에 식당 및 편의점 있음 "
2233,여수 유탑 마리나 호텔&리조트,,"🌠여수야시장 
호텔 이용했는데 객실 밑에 있어서 편한 옷차림으로이용
무난한 메뉴 후라이드치킨 추천
여수밤바다 소주 6,000
그외 메뉴 정보는 블로그에 적었습니다📝"
2234,여수 유탑 마리나 호텔&리조트,,"수영장 찜질방 너무 재미있게 놀다왔어요
밤에는 성인만 입장이 가능해서 룸에서 버블파티만 구경했네용ㅋㅋ여기조식은 꼭드시고오세요ㅋㅋ제입에는 대부분이 맛있더라구요ㄲㄱ"
2235,여우재산장,,굿!!!!!
2236,여우재산장,,굿
2237,여우재산장,,가족여행으로 갔다 왔습니다. 낙후돼있을 줄 알았는데 시설 깨끗하고 좋아요. 다만 난방이 중앙난방이라 개별로 조절을 못해서 불편했고 단체로 가서 그런가 불멍 가격을 너무 높데 받으시더라구요 그래서 그냥 안했어요 ㅠ
2238,여우재산장,,좋아요 
2239,여우재산장,,"가격대가 접근성을 감안하면 수긍할 수 있으나 좀 높다.
준비물을 잘 챙겨가길 바란다"
2240,여우재산장,,깨끗합니다~
2241,여우재산장,,굿굿
2242,여우재산장,,"사장님 친절하세요
마침 필요한 물건들 가까운곳에서 구매하게 되어 감사했고 좋은 뷰 사진 잘 찍고 갑니다"
2243,여우재산장,,뷰가 좋고 공기 좋고 별보기 좋아요~
2244,여우재산장,,굿
2245,예포게스트하우스,,룸 사진은 못찍었는데 너무 편하게 잘 쉬다 가요 조식도 김밥이랑 오렌지라 맛있게 잘먹었습니다. 화장실도 깨끗하고 저희가 이용한 화장실에 샤워부스2곳 변기부스2곳이 있어 친구들과 쓰기 좋았습니다. 다음에 또 이용하고싶습니다~👍👍👍👍👍
2246,예포게스트하우스,,"애들이 좋아하는 원피스 피규어가 엄청 많네요. 아이들  볼거리가 있어 좋아요. 
위치도 역에서 내려 조금만 걸어가면 되구요.
방도 깨끗하고 좋아요. 다음에 또 이용할 생각입니다"
2247,예포게스트하우스,,"방음이 잘되어서 조용하게 휴식 잘 했구요
전체적으로 조용하고 아늑해요 
화장실도 깨끗해요
조식 김밥이랑 오렌지 주셨는데 만족스러웠습니다"
2248,예포게스트하우스,,넓고 편안하고 조식 맛있어요 사장님도 친절하고 동네도 조용해요
2249,예포게스트하우스,,친구들이랑 놀기 좋아요!
2250,예포게스트하우스,,"가좌역 인근에서 설명회가 잡혀있어서 주변 구경도 할겸 예약한 게스트하우스인데, 기대 이상으로 좋았습니다 ^^

특히, 2층 테라스 뷰가 참 조용하면서도 풀과 나무들로 둘러쌓여 마치 자연 속에 힐링하는 느낌이었구요.

공용 주방이나 공용 화장실도 매우 크고 깔끔해서 불편함이 전혀 없었습니다.

오히려 도심의 비싼 호텔보다는 배낭여행이나 친구들이랑 숙박하기에 합리적인 숙박시설이라고 생각합니다.

지하철역이나 버스 정류장도 매우 가까워 교통도 편리했구요 ~

도로가에서 살짝 벗어난 주택가 골목에 위치해있어 밤에 창문 열고 자도 너무나 조용해서 오랜만에 꿀잠 잔거 같아요 !!

또한, 도미토리 단체 6인실 뿐만 아니라 프라이빗한 개인 2인실(커플용)도 있으니

홍대/마포/연남동 약속 잡으실때, 꼭 이용해보세요 !!"
2251,예포게스트하우스,,깨끗하고 조용해서 푹 쉴 수 있었어요 다음에 근처에 갈 일 있으면 또 머물고 싶네요 조식으로 나오는 샐러드도 맛있게 잘 먹었습니다 ^^
2252,예포게스트하우스,,"후기 잘 안남기는데 너무너무 좋아서 후기남겨요 
아이와 함께갔는데 아이들 놀거리도 있고 댕댕이도 귀엽고
시설도 깨끗하고 조용하고 사장님도 친절하고 
조식도 든든했습니다 다음에 다시 이용하고싶은마음 200프로 에요!!!"
2253,예포게스트하우스,,"사람이 없어서 4인실을 2명이서 썼는데 좋았어요
동네가 조용해서 좋았고 그래서 그런지 분위기가 넘 좋더라고요
조식도 항시 먹을 수 있는 시리얼이랑 토스트 이외에도샐러드랑 치킨텐더, 윙봉, 만두를 준비해주셔서 너무 맛있게 먹었습니다
다음에 또 들릴 것 같아요 잘 머물다 가요!
단점은 침대가 쪼금 삐걱거린다는 점이랑 지하철타고 이동할거면 경중선을 타야하는 점? 인 것 같아요
근데 홍입역까지 걸어서 10분걸리고 산책로도 잘되어있어서 되게 여유롭게 걷기 좋아요"
2254,예포게스트하우스,,항상 가는 곳인데 이번에도너무 조용하고 좋았습니다
2255,오리엔스호텔&레지던스(Oriens Hotel),,편하게 쉬었다 갑니다! 
2256,오리엔스호텔&레지던스(Oriens Hotel),,좋아요
2257,오리엔스호텔&레지던스(Oriens Hotel),,좋아요 
2258,오리엔스호텔&레지던스(Oriens Hotel),,좋아요
2259,오리엔스호텔&레지던스(Oriens Hotel),,좋아요
2260,오리엔스호텔&레지던스(Oriens Hotel),,첫방문인데 괜찮네요 남산자락에 이런 곳도 있나 싶네요.
2261,오리엔스호텔&레지던스(Oriens Hotel),,좋아요 
2262,오리엔스호텔&레지던스(Oriens Hotel),,친구들과 호캉스하기 딱 좋은곳 4명이 자고 먹고 놀기 좋아요 교통이 짱 좋은데 처음엔 찾아가기 힘들었어요 그래도 편하게 잘 놀다 왔어요 1박2일은 짧아 2박3일로 갑니다~~
2263,오리엔스호텔&레지던스(Oriens Hotel),,방음 잘 안되고 건물이 오래된 티가 많이 나지만 저렴함
2264,오리엔스호텔&레지던스(Oriens Hotel),,굿
2265,오션그랜드호텔제주,,"뷰가 좋아요, 멜츠 커피도 새로 생겼나봐룡 ㅋㅋ̊̈ㅋ̆̎"
2266,오션그랜드호텔제주,,감사합니다 
2267,오션그랜드호텔제주,,"함덕에 따끈 따끈한 신상카페 
음식이 넘 이쁘고 맛나요 "
2268,오션그랜드호텔제주,,당근버거 셋트 맛있어요.
2269,오션그랜드호텔제주,,"버거집인데 영수증 찍으니 호텔이 나오는건...
당근버거는 맛있었어요 
화장실 관리를 잘 하셨으면 좋겠네요"
2270,오션그랜드호텔제주,,깔끔 예쁜 숙소
2271,오션그랜드호텔제주,,버거가 맛있어요
2272,오션그랜드호텔제주,,"깔끔한 맛이예요~
점심먹고 와서 1개만사서 둘이 맛만 봤는데...
매장이 참 크네요~
1층과 야외는 반려견동반가능해요~
"
2273,오션그랜드호텔제주,,유명한집이라 기대 안했는데 당근버거랑 시금치 버거 너무 맛있었어요!! 
2274,오션그랜드호텔제주,,조아요
2275,오션스위츠 제주호텔,,객실 깨끗하고 조용하네요
2276,오션스위츠 제주호텔,,오랜만에 갔는데 조식 퀄리티가.. 있는 음식들이 맛은 있는데요 닭가슴살이 샐러드도 아니고 단독음식으로 있는 걸 보고 충격.. 
2277,오션스위츠 제주호텔,,"자주가니 별로에요..
관자튀김이나 인스턴트 메뉴가 꼭있고..매콤한 반찬이나 음식없어 아쉬워요..
테이블 수에 비해 음식 뜨는 곳이 너무너무 작아요...
음식대가 작은데  단체가 있으면 음식이 빨리 채워지지 않아 오래걸리고 줄도 장난아니에요...초밥이랑 회도 너무 조금씩 채워놔서 3~4명 가져가면 또 없고...진짜 짜증남..당분간 절대 안가야지..."
2278,오션스위츠 제주호텔,,1층의 베터플랫이 따로 표시되지는 않는것 같네요.
2279,오션스위츠 제주호텔,,아이 생일에 방문
2280,오션스위츠 제주호텔,,"일출보러구 오션뷰 예약햇는데˃̣̣̣̣̣̣︿˂

아쉽게도 방에서는 보이지 않았어요!
15분정도 걸어서 해변가에서 봤어요

방은 당연-! 
넓구 깨끗하고 세상 따뜻해서 좋았습니다!
근데 방에 조명이 없고 다 무드등밖에 없어서 밤에 너무 어두웠던게 아쉬웠던것같아요ㅠ

조식은-! 간단한식사 위주였어요!
샐러드, 죽, 스프, 과일, 빵이 끝이에옹"
2281,오션스위츠 제주호텔,,조식은 먹지마세요
2282,오션스위츠 제주호텔,,"방음이 안되고 침구랑 베개가 다 꺼져있어요 
베개 교체부탁드립니다:) 
위치는 좋아요"
2283,오션스위츠 제주호텔,,"바다뷰 때문에 선택했는데~~
초이스 굿~~~"
2284,오션스위츠 제주호텔,,가성비 최괴!! 👍🏻 
2285,오션스퀘어리조트,,우도들어갔다가 못나올까봐 급하게 잡은 숙소인데 넓어서 좋았어요 길건너 잔디밭있어서 바다보기좋아요 수업이세고 뜨거운물 잘나옵니다
2286,오션스퀘어리조트,,"건물 외부 조명이 예뻐서 사진찍으면 예쁘게 나올것같아요~~비가와서 잠깐 둘러봐서 아쉬웠어요
편의점이 있어서 아이들과 간식거리 사러 다녀오기 편하고 좋아요^^침구도 깨끗하고 좋아서 편히 잤어요"
2287,오션스퀘어리조트,,"딸과 딸친구와의 여행이라 룸을 두개를잡았어요
우선 바닷가앞이라 경치는 말할것도없고
같이옆방으로해주셔서 좋더라구요
단 1층이라 경치는 못보고 비가와서 주변을 볼수없었지만 새로 리모델링한건지 화장실포함  다 깨끗하더라구요 
커튼을열면 베란다가있는데 비가오니 더운치있고 좋았어요
편의점도 있구 전기차충전소도있어서 아쉬움없이 지내다온숙소입니다
다음엔 조식도 먹어보고싶네요
"
2288,오션스퀘어리조트,,"방에서 바로 바다뷰는 아니었지만 리조트 바로 앞이 바다라 틈틈히 산책하고 좋았어요. 화장실 두개다 비데설치 되어있고 난방, 온수 잘되었고 침대도 더블 3개라 아이들이랑 5명이 편하게 지냈어요. 단점은 수건이 냄새가 너무 난다는 것이랑 조식이 좀 비싸다는 것입니다.
그래도 다음 여행할때도 다시 찾게 될 것 같습니다."
2289,오션스퀘어리조트,,"깨끗하고 친절하고 조식도 맛있고
나쁜점이 없이 다 좋았어요"
2290,오션스퀘어리조트,,"11월4일에서 5일까지 1박2일 오션스퀘어리조트 바다 202호 이용했습니다 
.깨끗한 객실
.침대에 앉아서 바로 보이는 바다 전경 
.조용하는 환경
.편리한 시설
친구하고 편안하게 휴식하면서  창문밖에 바다  바라볼때마다 기분  짱 좋아습니다  추천합니다 👍 
즐거운 제주도 여행 참 잘 했습니다♡^^
"
2291,오션스퀘어리조트,,"성산일출봉 근처에 위치해 있어 근처 볼거리가 많구요
조용하고 쾌적한 숙소에 멋진 바다뷰까지 최곱니다
두번째 방문인데 최근 리모델링까지 해서 훨씬 더 좋아졌네요 잘 쉬었다 갑니다"
2292,오션스퀘어리조트,,"아내와여행중에 잘 머물다갔습니다
사람이든 장소든  잠깐을스쳐도  기분좋음과 불쾌함이있는데  비오는날이었지만  기분좋게  머물었습니다  
감사합니다 평안하세요(_  _)"
2293,오션스퀘어리조트,,날씨가 안좋을 때 갔지만 뷰가 진짜이쁩니다용 방음도 완벽해서 조용하고 물도 잘나와용 편의점도 아래있어서 편리하게 이용했습니다
2294,오션스퀘어리조트,,6인 이용했는데 너무 만족이었습니다. 방이 따로 있고 침대도 넓고 찾밖도 창문마다 뷰 다르고 어무 예뻤어요. 차가 없이 움직이기는 어렵겠지만 주차장이 잘되어있으니 추천합니다! 차만있으면 성산쪽으로 맛집도 많아요!!!
2295,오월의 푸른하늘,,책읽기 좋아요. 다음에는 북스테이도 해보고 싶네요.
2296,오월의 푸른하늘,,"처음했던 북스테이...  가슴한켠이 따뜻하고 뭉클하고 정서적으로 좋은 기분 누리고 왔네요.
파주쪽에도 좋은 북스테이가 많이 있지만 이천만큼 접근성좋고 근거리에서 북스테이를 경험하고와서 좋았습니다. 
책읽는 그 순간이 정말 아득~하게 흘러갔어요. 아이도 만화책이지만 집중해서 몇시간을 읽다가 왔네요. 
연중행사로 북스테이하기로 마음먹었습니다!!
가는길에 차에서 군것질하라고 간식도 주시는 센스ㅎㅎ

대중적인 책과 독립책이 균형을 이루고 있어서 구매하고싶은 책이 많았으나 절제하며 딱 4권만 구입^^"
2297,오월의 푸른하늘,,"헌책방 처음 이용했는데, 구석구석 책 읽을 곳도 많아서 좋았어요. 이용하자마자 없어진다니 아쉽지만, 새로운 곳이 곧 오픈된다니, 그또한 기대됩니다! "
2298,오월의 푸른하늘,,"책이 가득한 숙소에서 머물며 긴 겨울밤을나고 싶었지만,일일사용권을 예약하고 다녀왔어요~
제가 사랑하는 빨강머리 앤이 한 자리를 떡하니 차지하고있어서 좋았고 책읽기 너무 좋은 장소였어요^^
책 진열 자체만으로 아름다운 인테리어여서 나중에 혼자 숙소에 머물다 오고 싶을만큼 좋았네요~~"
