,name,rate,review
2192,스토리 미니어처 뮤지엄,,"장점.                                      
주차편하고 주차공간넓어요
직원분들 정말 친절합니다
정리가 잘되잇습니다

단점.
지하주차장 지하냄새가 역합니다
정리는 잘되잇으나 고장나고 깨지고 먼지쌓이고 
여태 가본 키즈카페중에 최악입니다ㅠ
장난감들은 왜이렇게 끈적거리는지....ㅡㅡ
직원분들 친절도에 비해 시설이나 위생이 엉망입니다"
2193,스토리 미니어처 뮤지엄,,건물 내부 아딸 사장님 부부가 뮤지엄 매표소까지 운영하세요. 친절하세요. 사격체험장도 같이 있어요.
2194,스토리 미니어처 뮤지엄,,궁
2195,스토리 미니어처 뮤지엄,,"스토리 뮤지엄과 함께 있는 아딸 추천요
친절하고 야외 테라스도 있고 맛도 좋아요"
2196,스토리 미니어처 뮤지엄,,특이하게 체험구간이 있어요
2197,스토리 미니어처 뮤지엄,,"매년 아이들과 가는데 조용하고 좋아요
무료인지 알고 그냥 들어가시는 분들도 계시는데
떡볶이집에서 결제하세요"
2198,스토리 미니어처 뮤지엄,,크림면떡볶이 굿
2199,스페인책방,,충무로에 이런 공간이 있어서 좋아요. 스페인 여행 하는 기분이에요.
2200,스페인책방,,"두번째 방문이었습니다!
계속 스페인어에 관심이 있어서 들여다보고있다가 결국 구매했네요:)
블로그로도 소식을 접하구있구욯ㅎ오래오래 운영해주세요! 사탕도 맛있게 잘 먹었습니다:)"
2201,스페인책방,,"넘 가보고 싶었던 곳 드디어 방문했어요 :) 
집 가까우면 자주 들리고 싶은 곳이에요🧡
"
2202,스페인책방,,우연히 찾아갔는데 스페인을 사랑하는 책방 주인 분의 취향이 느껴져서 참 좋았어요. 여행 책도 많고 공간도 아기자기해서 넘 설렜어요. 또 방문할게요!
2203,스페인책방,,"Hay muchos libros hermosos en español.
me gusta esta libreria"
2204,스페인책방,,"스페인 관련 책들(원서 및 번역서)뿐만 아니라, 국내 독립출판물 서적도 함께 있어서 천천히 둘러보며 우연히 맘에 드는 책과 만날 수 있는 공간입니다. 엽서나 마그넷 등 스페인 관련 굿즈도 있어요."
2205,스페인책방,,충무로의 보석 같은 책방. 
2206,스페인책방,,예뻐요
2207,스페인책방,,독특한 책이 많네요! 사장님의 다락방에 놀러온 느낌쓰
2208,스페인책방,,독특해요
2209,시흥에코센터초록배곧,,주말에도 사람도 없고 한적하니 18갤아기와 한시간 잘 놀았어요 뭐가 딱히 할게있거나 한건아니지만 모든게 신기하고 돌아다닐공간이 넓어서 잘 놀았습니다ㅎ
2210,시흥에코센터초록배곧,,"시흥에코센터♡
점심먹고 바로 가서 문 닫을때 까지 놀았어요~
직원분들 모두 친절하게 안내해주셨고요
아이가 전기차타는것을 제일 재미있어했어요.
그런데 분실된 교구, 작동이 안되는것, 낙서가 많이 되어있는 부분 등등이 조금 아쉬웠어요. 유지보수가 잘 되면 더 좋을 것 같아요.
그리고 입구쪽은 시원한데 관람하는 내부는 에어콘이 약해서 더웠어요.
그래도 여름에 아이와 즐겁게 시간 보내기 좋은 곳이에요. 입장료 저렴하고 주차 무료~
또 갈거에요♡"
2211,시흥에코센터초록배곧,,저렴하고 아이들 놀기 너무 좋아요 강추👍🏻
2212,시흥에코센터초록배곧,,여름에 아이와 실내에서 놀기 좋은 곳이에요
2213,시흥에코센터초록배곧,,오이도 가는 길에 들리기 좋은 환경교육체험관이고 자주 오는데도 아이들이 좋아하는 곳이에요. 체험시설도 우수하고 만들기 할 것도 꽤 있고 4D 영화까지 보면 두세시간 정도 알차게 보낼 수 있어요.
2214,시흥에코센터초록배곧,,애들이랑 방문하기 괜찮아요
2215,시흥에코센터초록배곧,,예약없이 방문가능한 곳이라 좋네요.
2216,시흥에코센터초록배곧,,재미있게 잘 보고왔습니다. 2층 넓은 빈 공간 활용도 하면 좋을 것 같아요
2217,시흥에코센터초록배곧,,"좋아요. 가까운 곳에 예약없이도 편하게 갈 수 있는 체험관인데 생각보다 깨알같이 체험하고 놀 수 있어서 아이가 좋아했어요.

다만 입장 계산할 때 직원분들 안내가 좀 부족해요. 체험할 때 반드시 필요한 씨앗카드(?)에 대한 전달이나 안내가 없어서 놀다가 다시 돌아가 받아갔네요. 블로그 보면 직원 응대에 대한 후기가 좀 있는데 개선되야 할 부분이네요."
2218,시흥에코센터초록배곧,,동네에 이런데 있는줄은 몰랐어요 아기들이 와서 쉼쉼 놀기에는 좋아요 엄청 저렴한 가격에 몇시간은 놀수 있어요 
2219,시흥오이도박물관,,"상설전시관 하나, 어린이체험실 하나 있어요 미취학 아이들이 체험하기 좋은 것 같아요 창밖으로 바다 풍경이 펼쳐지는데 테이블에 앉아 커피 마시니까 너무 행복해요 경치가 다 했어요 주차비는 유료예요 하루 종일 3천원이에요 어린이체험실은 미리 예약하시는 게 좋아요 입장료 있어요 "
2220,시흥오이도박물관,,"시흥오이도 박물관 처음 방문해봤어요!
친정집과 함께 아이들하고 주말에 방문했어요~
유아 체험관 있는데 미리 예약하면 좋아요!
입장료도 저렴해요! 
일단 뷰가 정말 좋구요 총 4층으로 되어 있고 어린이 체험관은 2층, 3층은 카페와 전시실이 있는데 카페 뷰가 엄청나네요!
뷰보러 오이도 박물관에 오기도 한다고 합니다.
4층에는 루프탑 야외공간이에요.
아이들 체험도 알차고 만들기 체험 추가비 1천원내고 전등만드는 것도 정말 좋았구요 일단 박물관 직원분들이 많아서 안내도 친절하게 잘 해주셔서 좋았습니다.
아이와 함께 방문하기 좋은 오이도 박물관이에요!"
2221,시흥오이도박물관,,"동생네 따라서
오이도박물관에 놀러왔내용ㅋ
우리는 두번째 방문~
"
2222,시흥오이도박물관,,아이가 정말 재미있게 놀다 왔어요
2223,시흥오이도박물관,,가격도 좋고 아이들이 체험할수 있는 게 많아요~~아이들이 좋아했어요 잘해놓았어요 뷰도좋고 서울에서 접근성도 좋은거 같아요
2224,시흥오이도박물관,,좋인요
2225,시흥오이도박물관,,"박물관 규모는 작은 편이지만 체험프로그램이 알차요. 전시실에도 사진찍기 등 다양한 체험이 있어 재미있어요. 3층 카페는 갯벌, 낙조 뷰 맛집입니다!"
2226,시흥오이도박물관,,
2227,시흥오이도박물관,,좋아요
2228,시흥오이도박물관,,볼거리도 많고 유익했어요
2229,신라역사과학관,,"친구랑 추억의 달동네갔을때도
여긴 그냥 패스했었던적이 있는데
이번엔 느긋 ~하게 볼겸
방문했어요~
평일이라그런지 조용해서
집중하여 관람하기
너무 좋았습니다ㅎ"
2230,신라역사과학관,,
2231,신라역사과학관,,"
저희는 예전에 첨성대, 석굴암을 다 다녀온 후 방문했는데
방문전에 여기 들렀다가 가시면 좋을 것 같아요.
모르고 봤던 부분이 많더라고요.
전시관 자체는 작지만 해설사분의 설명이 알차요.
꼭 추천해요
특히 5학년 역사 공부에 도움되고 국어 교과서
에 석굴암 부분 나오는데 더 자세히 알 수 있어요.
석굴암에서도 해설 들었는데
여기는 모형보고 직접 설명해주시니 더 이해하기 쉬웠어요.
오늘 해설사분 친절한 설명 너무 감사드립니다^^
"
2232,신라역사과학관,,설명을 꼼꼼히 해줘서 실제로 우리 문화유산을 이해하기에 좋았어요
2233,신라역사과학관,,작지만 보기 좋아요
2234,신라역사과학관,,
2235,신라역사과학관,,유익한 내용이 많아요
2236,신라역사과학관,,도슨트 설명을 들으면 좋아요
2237,신라역사과학관,,냄새가 좀 나요. 오래되었구요. 그래도 석굴암 구축과정을 모형으로 볼 수 있는 점이 좋았어요.
2238,신라역사과학관,,조금 깨끗햏으면 너무 더럽고 냄새가 심해요^^
2239,심플책방,,"책방이지만 포스터도 가득하고, 책도 가득하고, 구경하고 사진찍을 거리도 가득한 공간입니다. 좌석이 많은 편은 아니라서 책을 읽으시거나 음료 드실 분은 미리 자리 잡고 구경하시길 바랍니다! "
2240,심플책방,,특별한 이벤트 날에 방문할 수 있어 좋았습니다 :) 🧡💙
2241,심플책방,,"책방보다는 카페/펍 느낌이 강했던 것 같아요. 독립서적과 포스터, 지류굿즈를 판매하고 한쪽으로는 테이블석이 되어있어 주변을 고양이가 배회합니다. 사람이많으면 사장님 있는 테이블로 올라가버리지만요. 노래도 한국어 일본어 고루 틀어지는데 자주듣던 곡들은 아니라 오히려 좋았습니다.
🚻 다만 책방 내 화장실 가는 길이 제법 험난합니다. 지하에서 뒷문으로 계단을 올라 야외로나와 돌아가면 있는 곳이라... 제가 간 날은 날씨가좋아 다행이었지요 참고하세요"
2242,심플책방,,갈 때마다 마음이 편안해지는 심플책방. 이젠 너무 많이 유명해져 버려서 굳이 더 말할 것도 없는 곳.
2243,심플책방,,"책과 음료와 고양이가 있는 서점 
동대구 여행중 제일 힐링되는 시간이었어요"
2244,심플책방,,웨이팅이 살짝 있습니다만 가게 안에서 구경하다 보면 시간 금방 갑니다! 음료가 맛있고 사장님이 귀엽고 고양이가 친절해요
2245,심플책방,,
2246,심플책방,,좋습니다. 포스터도 좋아하는 편인데 색감이 쨍한 포스터가 많고 나무13님 작품들이 많아서 좌심방 우심실까지 떨립니다. 방문하면 귀여운 냥냥이들이 반겨주는데 귀여워서 심장 부여잡고 들어갑니다. 냥냥이들 보고 들어갔는데 책도 구매하게 되고 지식도 쌓고 굿  ദ്ദി•̀.̫•́✧ 
2247,심플책방,,"분위기 너무 좋네요 ! 고양이도 너무 귀여워요.
시간상 책 구경만 했는데 아마 소설 쪽 보다는 산문집이나 에세이 종류가 더 많았던 걸로 기억해요, 참고하세요 ! 
책 한 권 구매하고 타자기로 편지도 써봤는데 이런 감성 너무 좋아요ㅎㅎ 인스타 하이라이트 보고 하다가 헤맸는데 사장님께서 친절히 알려주셔서 감사했어요 :)"
2248,심플책방,,"동대구역에서 꼭 한 번은 가볼만한 독립 서점 입니다.

지하에 있어서 밝은 느낌은 아니지만
특유의 분위기가 있어요

다양한 포스터도 있고
색깔 따라 인테리어 보는 재미도 큽니다.

다양한 독립출판 서적도 볼 수 있고
고양이들이 있는데
고양이가 훼손한 책은 할인도 해줍니다

개인적으로 고양이들이 정말 귀여웠어요
얌전하고 사이도 좋아보였구요

저는 책만 사고 카페를 이용하진 않았지만
테이블이 꽤 있어서 넓고
다양한 음료가 준비돠어있으니
이용해보시는 것도 좋을 듯!!

카체 이용 안하고 책만 보고 가도
괜찮은 부담 없이 들릴 수 있는 곳이에요

뉴트로 시티팝 감성 좋아하시는 분은
진짜 눈과 귀가  즐거운 경험이니 꼭 가보시길!!
"
2249,씨네 인디 유,,키메라 관람 포스터도 받음🤩 친절하고 영화도 다양해서 좋다아
2250,씨네 인디 유,,클레오의 세계 관람❤️ 영화 종류도 많은편이고 포스터랑 엽서굿즈까지 주쟈나 소듕한 씨네인디유
2251,씨네 인디 유,,독립영화 좋아해서 아끼는 곳이에요.  친절하시고 편안한 곳이에요~~
2252,씨네 인디 유,,영화 종류 다양해서 종종 방문하는 독립영화관입니다. 타 영화관에서 상영하지 않는 영화들도 상영해주어서 좋아요! 시설도 깔끔합니다. 
2253,씨네 인디 유,,너와나 봄 좋아요 아늑하고 
2254,씨네 인디 유,,"소중한 독립영화관
자주 오고 싶어요♡"
2255,씨네 인디 유,,굿
2256,씨네 인디 유,,"여기 강력추천합니다
동네에 독립영화관 생긴거 보고 한번 가봐야지 하다가 오늘 시간되서  저녁타임꺼 찬란한 나의 복수라는거 봤는데요 여기 사장님 진짜 너무 친절하시고 영화정보랑 설명도 완전 잘해주셔서 감탄했어요 ㅎㅎ  영화 
시사회 vip석 보러간느낌ㅋㅋ 손수건도 서비스로 주시고  완전 감사드려요 그리고 오늘본 영화도 너무 잘만들어졌더라고요 사장님도 보신 영화라 하셔서  감상평  교환해서 더 재밌었어요 ㅎㅎ 담에 또 갈께요
"
2257,씨네 인디 유,,친절하고 영화보기 편합니다
2258,씨네 인디 유,,친절하시고 독립영화 볼 수 있어 좋아요!
2259,아라리오 갤러리(서울),,좋아요
2260,아라리오 갤러리(서울),,옷이마음에들어요
2261,아라리오 갤러리(서울),,굿 
2262,아라리오 갤러리(서울),,좋아요
2263,아라리오 갤러리(서울),,문화공간 좋아여
2264,아라리오 갤러리(서울),,😅
2265,아라리오 갤러리(서울),,좋아뇨
2266,아라리오 갤러리(서울),,좋아요 백화점이 좋아요
2267,아라리오 갤러리(서울),,좋아뇨
2268,아라리오 갤러리(서울),,인생네컷 굳ㄷㄷ
2269,아라리오뮤지엄 동문모텔2,,"건물부터 인상적이에요. 오래된 모텔을 개조한 내부 공간도 그렇고, 전시된 작품들도 강렬합니다. 편안한 전시를 기대했다면 다소 당혹스럽겠지만, 현대적이고 실험적인 작품을 감상하기 좋아요 ^^r"
