,name,rate,review
1792,스몹 안성,,"일요일에 방문했는데 의외로 사람이 그리 많지 않았습니다
바지, 운동화 등이 없으면 시설 이용 불가이고, 땀이 많이 나니 운동복이나 갈아입을 옷 등을 따로 챙겨오시는게 좋습니다
그리고 놀기 전에 준비 운동 꼭 합시다.. 근육통 옵니다
시간 종료 후 비용 및 시간에 여유가 있으시면 같은 층에 있는 아쿠아필드에서 씻고 좀 쉬고 가실 수도 있습니다"
1793,스몹 안성,,저는 고소공포증이 있어서 높고나 조금 위험해보이는건 못했는데 같이간 남자친구는 너무 신나게 다 즐겼어요 수원 스몹에 사람이 너무 많아서 평일에 안성 스몹간거였는데 한산하니 다 체험해봤네요 
1794,스몹 안성,,도파민에 절여진 하루였어요
1795,스카이라인 짚와이어,,엘리베이터 올라갈때 좀 떨렸는데 막상 탈때는 넘 재밌고 무섭지도 않았어요! 오히려 금방 끝난거 같아 아쉬웠네요ㅎㅎ 짚와이어는 한 1분 정도 걸리고 배로 나올때는 7분 정도 걸리더라구요~ 참고해서 도전해보세요~
1796,스카이라인 짚와이어,,"남이섬 자전거타고 나들이 하기 좋아요 
어린이 자전거가 따로 있지는 않아서 성인용을 안장을 낮춰서 타야해요 초3은 겨우겨우 타긴 탔는데 더 아래는 자전거를 탈줄 알아도 자전거 사이즈를 고려해야할거 같아요 싱글자전거가 어렵다면 4인용 자전거, 2인용 자전거를 타면 돼요"
1797,스카이라인 짚와이어,,첨엔 약간 무서웠지만.... 너무 시원하고 재미있었어요
1798,스카이라인 짚와이어,,"자전거, 2인 자전거, 가족자전거 여러종류중 선택할수 있어서 가족자전거 탔는데 다리에 힘이 많이 들어가 운동이 됐는지 땀이 났답니다. 남이섬 곳곳을 다니며 구경할수 있어서 좋았어요."
1799,스카이라인 짚와이어,,"자전거 타고 둘러보기 좋아요 주변에 포토스팟이 정말 많아요!
현장에서 사는거보다 인터넷으로 사는게 더 싸다는걸 집와서 알게되었네요 참고하세요~"
1800,스카이라인 짚와이어,,재밌었어요  처음 떨어질때만  살짝 덜컹하고 도착할때까지 풍경보면서  즐길수있었어요
1801,스카이라인 짚와이어,,너무너무 재밌어요!!! 또 타고 싶어요
1802,스카이라인 짚와이어,,"오늘 남이섬에 다녀왔어여.
오믈부터 벚꽃 축제한다고 사람이 바글바글 하더라구요
자전거 빌려서 타고 돌아다니고 사진도 찍고 너무 즐거웠습니다."
1803,스카이라인 짚와이어,,It was very interesting. My friends enjoyed the trip very much. We will plan to come again next time .
1804,스카이라인 짚와이어,,"방문한 날에 비가 많아와서 현장에서 취소를 하고 싶었지만 불가능하다고해서 비를 많이 맞으면서 탔습니다. 비가와서 뷰를 볼수없었습니다.

직원들은 하나같이 형식적이고, 사진을 찍어주거나 흥을 돋구거나 하는 제스처는 전혀 없었기에 이용료가 매우 아깝다는 생각이 든, 가성비, 가심비 매우 낮은 경험이었습니다.

"
1805,스카이롤러파크,,"넓고 깔끔해요 .
평일에 방문하여 3시간 불태우면서 롤러스케이트 탔어요.
"
1806,스카이롤러파크,,"첨타는건데
딸이열씸히노력해서 땀까지뻘뻘흘리면서
재밌다고하네요"
1807,스카이롤러파크,,"예전에는 없었는데,보조장비가 있어서 좋네요!
주말 2000원에 대여가능합니다^^"
1808,스카이롤러파크,,"넓고 깨끗하고 친절하고 가격도 괜찮음
게다가 안전하게 지도해주시는 분도 계시고
아이들 롤러 타는 법도 가르쳐주심 
2일 연속으로 방문함👍👍 계속 여기만 갈듯해요"
1809,스카이롤러파크,,"아이들과 처음으로 롤러스케이트 타러 갔어요 근데 제가 못 타다보니 애들케어가 힘들더라구요ㅡㅋ 
그래도 초보존도 있고 대여장비 상태도 좋았어요 
즐겁게 놀다왔어요ㅡㅎ"
1810,스카이롤러파크,,롤러못타는 미취학아동은 퐁퐁을 탈수있어요👍👍
1811,스카이롤러파크,,"처음 가봤는데  음악이   둠칫둠칫     레트로네요  ㅎㅎ
안전요원분들   곳곳에 계셔 다치지않게 잘 인도해주셨고  운이  좋았던건지  딱봐도  잘 타는 실력 좋으신 분들이  
조카 무료강습도  해주셔  너무 감사했어요.  (특히  형광롤러스케이트 타신 분🙇‍♀️🙇‍♀️)
십여년만에  롤러스케이트  탔더니  정말 신났어요👍👍🤗🤗
좋은  기억  가득안고 왔어여~~  또  올게요👋👋"
1812,스카이롤러파크,,깔끔하고 넓어요 다만 부모님들이  한눈에 볼수 없어서 고건 좀 불편하네요 화장실도 가운데 있어서 롤러벗을 필요없이 편하게 갈수있어서 좋네요 알바생언니도 너무 친절하세요^^
1813,스카이롤러파크,,좋어요
1814,스카이롤러파크,,친절해요
1815,스키짱 주인짱,,굿
1816,스키짱 주인짱,,굿
1817,스타밸리캠핑장,,자주 갑니다!!!
1818,스타밸리캠핑장,,"놀꺼리 없는데  왜 아이들이 잘 놀까요? 방방,모래놀이 그네...미니수영장"
1819,스타밸리캠핑장,,"어린이날 행사에 참여했던 방문객입니다.
경매 형식의 자선바자회를 하신다고 해서 카네이션 머리띠와 손소독제(새상품)를 챙겨갔는데 머리띠는 보자마자 이거 심하네 하며 경매에 참여도 안시키시고 손소독제는 어쩔수 없이 판매하는데 바로 산다는 아이가 있는데도 이거 손씻는거  아니고 손소독제 인데 살거냐고 물으시더라구요

아이가 아직 어려 다른 행사는 참여못하고 아이의 의견을 반영해 경매 물품만 같이 준비한건데 그렇게 평가절하되서 매우 속상합니다.
아이는 왜 우리꽃은 팔지도 않냐고 저녁시간 내내 우울해하는데 다른말로 둘러대며 위로해주었습니다.

바자회 참여하면서 물건을 내고 이렇게 차별받아본적이 없어서 조금 황당하고 기분상하네요
아이에게 즐거운 추억 남겨주고싶어서 참여햇는데 상처만 남기게 되어 속상하네요 "
1820,스타밸리캠핑장,,사이트 넓고 좋네요.
1821,스타밸리캠핑장,,"정말 최악이였습니다
2박3일 예약했고 조금 떠들긴했지만  바로
퇴실하라고 하더라구요. 일행이 있어서 그대로두고 몸만나왔습니다.저희가잘못한거알기에 다음날가서 죄송하다며 사과드리고 철거할때 일행힘드니 그때만와서 도와주겠다하였지만. 안된다며 텐트도 혼자친거아니냐면서 그럼철거도혼자할수있는거아니냐며 아니면 지금 철거해서 가라고하질않나 그냥 할말을잃어 나와버렸습니다 근데 같이간 일행들한테 저희가 빌린 사이트에 쳐져 있는 탑프도 민원이들어온다면서 야밤에 그것도 치워달라하였다며 연락받고는 이건 너무아니지않나 저희는 이미나온상태에 일행들한테까지 그러는거에 너무화가나 리뷰남깁니다
탑프쳐놨다고 민원 들어오는 캠핑장이있나요? 손님으로 먹고사는 장사에 손님귀한줄모르고 손님한테 그렇게까지 함부러할필요있나요?
다신가고싶지않은곳입니다"
1822,스타밸리캠핑장,,벌레도 없고 개인화장실있어서 엄청 편해요. 나무가 어려서 그늘은 하나도 없어요. 사이트가 다닥다닥이지만 크기가 엄청 커서 옆사이트 크게 신경 안쓰여요.
1823,스티븐승마클럽,,"스티븐승마클럽의 포니클럽🐴
아이들이 안전하게 기승할수 있는 프로그램 좋아요~
코치님들도 친절하시고, 말도 교육이 잘 되어 있어요
놀이식으로 하는 기승시간을 좋아합니다~🤗🤗


"
1824,스티븐승마클럽,,"더스티븐리그전  마장마술
김덕수심판님 초청클리닉 "
1825,스티븐승마클럽,,
1826,스티븐승마클럽,,시설이 고급지고 좋습니다
1827,스티븐승마클럽,,코치님도 친절하고 시설 좋아요
1828,스프링힐스CC,,연습장 시설 좋아요~
1829,스프링힐스CC,,"9홀 두바퀴지만 거리도 꽤 되고 연습하기 좋아요
"
1830,스프링힐스CC,,연습 잘 다녀왔습니다~
1831,스프링힐스CC,,"오랜만에 갔네요
나름 코스 가격 괜찮아요♡♡"
1832,스프링힐스CC,,"9홀임에도 파5 코스까지 제대로 갖춰져 있고
코스 관리도 나쁘지 않은 수준.
무엇보다 가성비 굿~"
1833,스프링힐스CC,,"야외연습장이 있어서 연습하고 필드나갈 수 있어 좋아요
대기팀이 많은데 진행을 좀 빨리시켜서 급급한 면이 있습니다.."
1834,스프링힐스CC,,"서울에서 가기 편하고 가격도 좋고 필드 코스도 좋아요.
캐디분들도 친절합니다♡♡♡
"
1835,스프링힐스CC,,
1836,스프링힐스CC,,"나인홀돌기 좋아요~~
근데 좀 밀리네요"
1837,스프링힐스CC,,접근성이 좋아요 뷰도 편해서 연습하기 좋아요
1838,승마클럽영풍,,다좋은데 강습료와 마장사용료가 분류되어있어서 너무 비싸네요ㅠ
1839,승마클럽영풍,,시간이 지날수록  점점더 관리가 잘 되는 듯합니다  그러다보니  말과 교감하긴  좀 여의치 않아  아쉬워요
1840,승마클럽영풍,,"초등학교때 학교에서 체험기회가있어 신청했다가 중학생인 지금도 하고있어요^^
동물(말들, 강아지들)  만지고 눈마주치며 아이 정서와 감정에 많은 도움이 됩니다
사춘기의 격한감정 친구들과의 속상함도  일주일한번 말들이 힐링하게해주어 감정이 누그러진다고 하네요^^
말들 상태도 좋고 잘 관리되어 있어요
코치님들 성의있게 지도해주시고 전체적으로  편안한 분위기 입니다"
1841,승마클럽영풍,,마성ic에서 가까운 위치에 말들과 코치님들 티칭도 좋습니다. 에버랜드 근처라 놀러가는 기분도 나는데 실력도 빨리 늘게 세심하고 꼼꼼하게 가르쳐주세요. 
1842,승마클럽영풍,,"성의있는 강습 
잘 훈련된 말들을 자유롭게 원하는 시간에 탈수있어 좋아요
강습 전후 말들과 교감할수있어  아이에게 정서적 도움이 됩니다"
1843,승마클럽영풍,,좋아요 실장님은 친절함
1844,승마클럽영풍,,다들 친절하시고 말들도 너무 이쁘고 아이들과 행복한 추억 만들었습니다 다음 기회에 또 뵈요 
1845,승암159캠핑장,,계곡물도 깨끗하고 캠핑장앞에 밤나무가 있어 밤에 군밤 해먹었어요
1846,승암159캠핑장,,"매점들러 사먹음
장소는괜찮아보이나 그늘이 많이아쉬움"
1847,승암159캠핑장,,"좋았어요
조용히 쉬다왔어요"
1848,승암159캠핑장,,시설관리가 잘되어있어요^^
1849,승암159캠핑장,,너무 잘 쉬다 왔어요
1850,승암159캠핑장,,좋아요
1851,승암159캠핑장,,좋아요
1852,승암159캠핑장,,조아요
1853,승암159캠핑장,,조용하고 잘 쉬다 올 수 있는 곳~
1854,승암159캠핑장,,"캠핑마트 가격이 비싼펀이지만  승암농장 이용으로 퉁이요~~~
승암농장  야채는 무재한 .신선하지요..직접따서드세요"
1855,승촌보오토캠핑장,,겨울이라 추워서 사진이 없지만 언제가도 좋은ㄹ곳
1856,승촌보오토캠핑장,,가을느낌 물씬🧡
1857,승촌보오토캠핑장,,굿굿
1858,승촌보오토캠핑장,,굿굿
1859,승촌보오토캠핑장,,조용히 쉬고 왔어요. 매너타임이 잘 지켜 졌어요. 방송으로 알려주셔서 더 좋았습니다. 화장실과 샤워실 또한 잘 되고 있었어요. 관리인 아저씨 감사합니다. 
1860,승촌보오토캠핑장,,비오는날이었는데 오히려 사람 없고 좋았어요ㅎㅎ
1861,승촌보오토캠핑장,,좋아요 싸요
1862,승촌보오토캠핑장,,"데크가 잘 되어있고 
온수도 잘 나오고 샤워장있고
하지만 매점이 없고.
전자렌지 없으니 아쉽긴해요.
그래도 저렴하니 자주 이용합니닷"
1863,승촌보오토캠핑장,,"광주에서 가까워서 좋음!!
소음 관리가 전~~~~혀 안 되는 점은 감안하고 가야 함....ㅎㅎ.... 낮이든 밤이든 매너들 좀 지켜 주면 좋겠다. 특히 블루투스스피커 빌런님들...."
1864,승촌보오토캠핑장,,"재미있게 잘 보내다 와요~^^
생각보다 좋네요"
1865,신북온천글램핑장,,리모델중이며 물이 좋다. 중탄산온천수 피부가 매끄럽다. 썬베드  대여비 1만뤈
1866,신북온천글램핑장,,친절하고 시설이 깨끗해요
1867,신북온천글램핑장,,아이가 진짜 좋아해요^^
1868,신북온천글램핑장,,good 
1869,신북온천글램핑장,,"티켓팅부터 탈의실 샤워실 이동동선괜찮고요
안에 수영장은물도따뜻하고 지압가능 바데풀도있고 영유아존이랑 여러가지 이용가능해서 어른아이 모두 즐길수있어요 근데 비가와서그런지 안에만 사람들이 몰려 좀불편했어요
밖에 파도풀,유수풀,워터슬라이드존,이벤트탕 도있어요.
온천장물은 미끌거리는게 몸이 부들부들해지는 기분이었어요
식당은 조금 비싼편이긴한데 맛있어요"
1870,신북온천글램핑장,,좋아요.
1871,신북온천글램핑장,,잘놀다왔어요
1872,신북온천글램핑장,,"네이버 예약은 당일로 사용이 안되네요😭 다음에 올땐 하루 전날 예약하고 할인받고 와야겠어요!
시부모님 모시고 갔는데 좋아하셔서 자주올듯 합니다 ☺️ "
1873,신북온천글램핑장,,"서울에서 가는 길 막히지 않고 좋아요
라커룸은 세월이 느껴지지만 목욕탕이나 실내외풀은 그정도는 아니에요 
실내풀에 유수풀이 있어서 좋았습니다
파도풀 파도높이 높지않아서 아이랑 놀기 좋아요
어린아이랑 오면 좋은 곳같아요"
1874,신북온천글램핑장,,"물이...
넘~~~좋아요^^
"
1875,신안 컨트리클럽,,"2024년 몸풀기겸 아토맥스 골프공 맛보기 라운딩

우선… 아토맥스 골프공을 쓰면 확실히 공이 잘뜨고 비거리가 늘어나는데
그 이유가 공이 너무 비싸서 스윙 끝까지 공을 쳐다보기 때문인 것 같아요 ㅋㅋㅋㅋ

애플-토마토 코스 둘다 상태는 괜찮았는데
토마토 중반홀이 아직 공사중이긴 했습니다
날씨가 영하라서 그런지 그린에서 런이 많긴했지만
난도는 즐겁게 칠 수 있는 정도였습니다

캐디님은… 너무 안움직여주셔서 제가 힘들긴했는데
그래도 괜찮았습니다!

그리고 저는 싼 가격에 쳐서 더욱 더 만족스러웠습니다 ㅎㅎ"
