,name,naverURL
4948,"유성장(4, 9일)","https://map.naver.com/p/search/%EC%9C%A0%EC%84%B1%EC%9E%A5%284%2C%209%EC%9D%BC%29/?c=15.00,0,0,0,dh"
4949,유스피아,"https://map.naver.com/p/search/%EC%9C%A0%EC%8A%A4%ED%94%BC%EC%95%84/?c=15.00,0,0,0,dh"
4950,유진참치,"https://map.naver.com/p/search/%EC%9C%A0%EC%A7%84%EC%B0%B8%EC%B9%98/?c=15.00,0,0,0,dh"
4951,유천시장,"https://map.naver.com/p/search/%EC%9C%A0%EC%B2%9C%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
4952,유키효잡화점,"https://map.naver.com/p/search/%EC%9C%A0%ED%82%A4%ED%9A%A8%EC%9E%A1%ED%99%94%EC%A0%90/place/1439640048?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4953,육림고개,"https://map.naver.com/p/search/%EC%9C%A1%EB%A6%BC%EA%B3%A0%EA%B0%9C/?c=15.00,0,0,0,dh"
4954,윤진모피,"https://map.naver.com/p/search/%EC%9C%A4%EC%A7%84%EB%AA%A8%ED%94%BC/?c=15.00,0,0,0,dh"
4955,율이에 성수,"https://map.naver.com/p/search/%EC%9C%A8%EC%9D%B4%EC%97%90%20%EC%84%B1%EC%88%98/place/277604153?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4956,은나무,"https://map.naver.com/p/search/%EC%9D%80%EB%82%98%EB%AC%B4/?c=15.00,0,0,0,dh"
4957,은나무,"https://map.naver.com/p/search/%EC%9D%80%EB%82%98%EB%AC%B4/?c=15.00,0,0,0,dh"
4958,은피부과의원,"https://map.naver.com/p/search/%EC%9D%80%ED%94%BC%EB%B6%80%EA%B3%BC%EC%9D%98%EC%9B%90/?c=15.00,0,0,0,dh"
4959,은하수 르네시떼,"https://map.naver.com/p/search/%EC%9D%80%ED%95%98%EC%88%98%20%EB%A5%B4%EB%84%A4%EC%8B%9C%EB%96%BC/?c=15.00,0,0,0,dh"
4960,은행시장,"https://map.naver.com/p/search/%EC%9D%80%ED%96%89%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
4961,은혜화장품 대현프리몰대구,"https://map.naver.com/p/search/%EC%9D%80%ED%98%9C%ED%99%94%EC%9E%A5%ED%92%88%20%EB%8C%80%ED%98%84%ED%94%84%EB%A6%AC%EB%AA%B0%EB%8C%80%EA%B5%AC/place/31313155?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4962,"음성장 (2, 7일)","https://map.naver.com/p/search/%EC%9D%8C%EC%84%B1%EC%9E%A5%20%282%2C%207%EC%9D%BC%29/?c=15.00,0,0,0,dh"
4963,음성축산물유통단지,"https://map.naver.com/p/search/%EC%9D%8C%EC%84%B1%EC%B6%95%EC%82%B0%EB%AC%BC%EC%9C%A0%ED%86%B5%EB%8B%A8%EC%A7%80/?c=15.00,0,0,0,dh"
4964,"의령장 (3, 8일)","https://map.naver.com/p/search/%EC%9D%98%EB%A0%B9%EC%9E%A5%20%283%2C%208%EC%9D%BC%29/?c=15.00,0,0,0,dh"
4965,의성마늘장터 (의성명품마늘영농조합법인),"https://map.naver.com/p/search/%EC%9D%98%EC%84%B1%EB%A7%88%EB%8A%98%EC%9E%A5%ED%84%B0%20%28%EC%9D%98%EC%84%B1%EB%AA%85%ED%92%88%EB%A7%88%EB%8A%98%EC%98%81%EB%86%8D%EC%A1%B0%ED%95%A9%EB%B2%95%EC%9D%B8%29/?c=15.00,0,0,0,dh"
4966,"의성전통시장, 의성장 (2, 7일)","https://map.naver.com/p/search/%EC%9D%98%EC%84%B1%EC%A0%84%ED%86%B5%EC%8B%9C%EC%9E%A5%2C%20%EC%9D%98%EC%84%B1%EC%9E%A5%20%282%2C%207%EC%9D%BC%29/?c=15.00,0,0,0,dh"
4967,의정부 제일시장,"https://map.naver.com/p/search/%EC%9D%98%EC%A0%95%EB%B6%80%20%EC%A0%9C%EC%9D%BC%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
4968,이경시장,"https://map.naver.com/p/search/%EC%9D%B4%EA%B2%BD%EC%8B%9C%EC%9E%A5/?c=15.00,0,0,0,dh"
4969,이노아이 스타필드 코엑스몰점,"https://map.naver.com/p/search/%EC%9D%B4%EB%85%B8%EC%95%84%EC%9D%B4%20%EC%8A%A4%ED%83%80%ED%95%84%EB%93%9C%20%EC%BD%94%EC%97%91%EC%8A%A4%EB%AA%B0%EC%A0%90/?c=15.00,0,0,0,dh"
4970,이니스프리,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC/?c=13.00,0,0,0,dh"
4971,이니스프리 (이대점),"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%28%EC%9D%B4%EB%8C%80%EC%A0%90%29/?c=15.00,0,0,0,dh"
4972,이니스프리 가재울,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B0%80%EC%9E%AC%EC%9A%B8/?c=15.00,0,0,0,dh"
4973,이니스프리 간석,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B0%84%EC%84%9D/place/1296836653?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4974,이니스프리 강남고속터미널,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B0%95%EB%82%A8%EA%B3%A0%EC%86%8D%ED%84%B0%EB%AF%B8%EB%84%90/?c=15.00,0,0,0,dh"
4975,이니스프리 강남대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B0%95%EB%82%A8%EB%8C%80/place/20451455?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4976,이니스프리 강릉,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B0%95%EB%A6%89/?c=12.00,0,0,0,dh"
4977,이니스프리 건대그린,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B1%B4%EB%8C%80%EA%B7%B8%EB%A6%B0/place/33351744?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4978,이니스프리 경북하양,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B2%BD%EB%B6%81%ED%95%98%EC%96%91/place/12987495?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4979,이니스프리 광교,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B4%91%EA%B5%90/?c=12.00,0,0,0,dh"
4980,이니스프리 광명사거리,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B4%91%EB%AA%85%EC%82%AC%EA%B1%B0%EB%A6%AC/?c=15.00,0,0,0,dh"
4981,이니스프리 광주 월곡점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EA%B4%91%EC%A3%BC%20%EC%9B%94%EA%B3%A1%EC%A0%90/?c=13.00,0,0,0,dh"
4982,이니스프리 노량진,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%85%B8%EB%9F%89%EC%A7%84/?c=13.00,0,0,0,dh"
4983,이니스프리 대학로,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%8C%80%ED%95%99%EB%A1%9C/?c=14.00,0,0,0,dh"
4984,이니스프리 도심공항,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%8F%84%EC%8B%AC%EA%B3%B5%ED%95%AD/place/36166545?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4985,이니스프리 동성로,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%8F%99%EC%84%B1%EB%A1%9C/?c=14.00,0,0,0,dh"
4986,이니스프리 둔촌,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%91%94%EC%B4%8C/place/21622819?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4987,이니스프리 마포,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%A7%88%ED%8F%AC/?c=11.00,0,0,0,dh"
4988,이니스프리 메세나폴리스,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%A9%94%EC%84%B8%EB%82%98%ED%8F%B4%EB%A6%AC%EC%8A%A4/place/33352163?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4989,이니스프리 명동역,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%AA%85%EB%8F%99%EC%97%AD/?c=15.00,0,0,0,dh"
4990,이니스프리 명동충무,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%AA%85%EB%8F%99%EC%B6%A9%EB%AC%B4/?c=15.00,0,0,0,dh"
4991,이니스프리 목포점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%AA%A9%ED%8F%AC%EC%A0%90/?c=15.00,0,0,0,dh"
4992,이니스프리 미아삼거리,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%AF%B8%EC%95%84%EC%82%BC%EA%B1%B0%EB%A6%AC/?c=13.00,0,0,0,dh"
4993,이니스프리 부경대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%B6%80%EA%B2%BD%EB%8C%80/?c=13.00,0,0,0,dh"
4994,이니스프리 부산대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%B6%80%EC%82%B0%EB%8C%80/?c=13.00,0,0,0,dh"
4995,이니스프리 부산하단,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EB%B6%80%EC%82%B0%ED%95%98%EB%8B%A8/?c=15.00,0,0,0,dh"
4996,이니스프리 서면역,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%84%9C%EB%A9%B4%EC%97%AD/?c=13.00,0,0,0,dh"
4997,이니스프리 성북정릉,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%84%B1%EB%B6%81%EC%A0%95%EB%A6%89/?c=12.00,0,0,0,dh"
4998,이니스프리 수원로데오,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%88%98%EC%9B%90%EB%A1%9C%EB%8D%B0%EC%98%A4/place/1478734706?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
4999,이니스프리 수원성대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%88%98%EC%9B%90%EC%84%B1%EB%8C%80/place/21305996?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5000,이니스프리 수원영통,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%88%98%EC%9B%90%EC%98%81%ED%86%B5/?c=11.00,0,0,0,dh"
5001,이니스프리 시흥사거리,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%8B%9C%ED%9D%A5%EC%82%AC%EA%B1%B0%EB%A6%AC/place/1077016013?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5002,이니스프리 신길,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%8B%A0%EA%B8%B8/?c=12.00,0,0,0,dh"
5003,이니스프리 신대방,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%8B%A0%EB%8C%80%EB%B0%A9/?c=13.00,0,0,0,dh"
5004,이니스프리 신설동역,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%8B%A0%EC%84%A4%EB%8F%99%EC%97%AD/?c=13.00,0,0,0,dh"
5005,이니스프리 아주대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%95%84%EC%A3%BC%EB%8C%80/?c=14.00,0,0,0,dh"
5006,이니스프리 왕십리역,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%99%95%EC%8B%AD%EB%A6%AC%EC%97%AD/?c=13.00,0,0,0,dh"
5007,이니스프리 운서,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9A%B4%EC%84%9C/place/38351686?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5008,이니스프리 웨스턴돔,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9B%A8%EC%8A%A4%ED%84%B4%EB%8F%94/place/12987095?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5009,이니스프리 이대역1번출구,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9D%B4%EB%8C%80%EC%97%AD1%EB%B2%88%EC%B6%9C%EA%B5%AC/place/36022856?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5010,이니스프리 이태원,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9D%B4%ED%83%9C%EC%9B%90/?c=12.00,0,0,0,dh"
5011,이니스프리 인하대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9D%B8%ED%95%98%EB%8C%80/place/21622460?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5012,이니스프리 일산,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%9D%BC%EC%82%B0/?c=12.00,0,0,0,dh"
5013,이니스프리 정발산,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%A0%95%EB%B0%9C%EC%82%B0/?c=13.00,0,0,0,dh"
5014,이니스프리 제주롯데시티,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%A0%9C%EC%A3%BC%EB%A1%AF%EB%8D%B0%EC%8B%9C%ED%8B%B0/place/1004172070?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5015,이니스프리 제주시청,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%A0%9C%EC%A3%BC%EC%8B%9C%EC%B2%AD/?c=14.00,0,0,0,dh"
5016,이니스프리 제주하우스점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%A0%9C%EC%A3%BC%ED%95%98%EC%9A%B0%EC%8A%A4%EC%A0%90/place/31887096?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5017,이니스프리 청주로데오,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%EC%B2%AD%EC%A3%BC%EB%A1%9C%EB%8D%B0%EC%98%A4/place/21617700?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5018,이니스프리 한성대,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%ED%95%9C%EC%84%B1%EB%8C%80/?c=14.00,0,0,0,dh"
5019,이니스프리 홍대3호,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%20%ED%99%8D%EB%8C%803%ED%98%B8/place/36831560?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5020,이니스프리(여수),"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%28%EC%97%AC%EC%88%98%29/?c=15.00,0,0,0,dh"
5021,이니스프리_명동2가점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC_%EB%AA%85%EB%8F%992%EA%B0%80%EC%A0%90/place/21622801?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5022,이니스프리코엑스점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%EC%BD%94%EC%97%91%EC%8A%A4%EC%A0%90/place/36166545?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5023,이니스프리평촌학원가점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%ED%8F%89%EC%B4%8C%ED%95%99%EC%9B%90%EA%B0%80%EC%A0%90/?c=12.00,0,0,0,dh"
5024,이니스프리행복한백화점점,"https://map.naver.com/p/search/%EC%9D%B4%EB%8B%88%EC%8A%A4%ED%94%84%EB%A6%AC%ED%96%89%EB%B3%B5%ED%95%9C%EB%B0%B1%ED%99%94%EC%A0%90%EC%A0%90/?c=15.00,0,0,0,dh"
5025,이데아성형외과,"https://map.naver.com/p/search/%EC%9D%B4%EB%8D%B0%EC%95%84%EC%84%B1%ED%98%95%EC%99%B8%EA%B3%BC/place/19851642?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5026,이마트 가든파이브,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B0%80%EB%93%A0%ED%8C%8C%EC%9D%B4%EB%B8%8C/place/20243253?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5027,이마트 강릉,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B0%95%EB%A6%89/place/11604996?c=13.04,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5028,이마트 검단,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B2%80%EB%8B%A8/place/13128003?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5029,이마트 경산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B2%BD%EC%82%B0/?c=10.00,0,0,0,dh"
5030,이마트 계양,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%84%EC%96%91/?c=11.00,0,0,0,dh"
5031,이마트 고잔,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%A0%EC%9E%94/place/11604997?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5032,이마트 과천,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B3%BC%EC%B2%9C/?c=12.00,0,0,0,dh"
5033,이마트 광교,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%EA%B5%90/?c=12.00,0,0,0,dh"
5034,이마트 광명소하,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%EB%AA%85%EC%86%8C%ED%95%98/?c=15.00,0,0,0,dh"
5035,이마트 광산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B4%91%EC%82%B0/place/11605047?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5036,이마트 구로,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EB%A1%9C/?c=12.00,0,0,0,dh"
5037,이마트 구미,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%AC%EB%AF%B8/?c=11.00,0,0,0,dh"
5038,이마트 군산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B5%B0%EC%82%B0/place/11605001?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5039,이마트 금정,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B8%88%EC%A0%95/?c=12.00,0,0,0,dh"
5040,이마트 김천,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B9%80%EC%B2%9C/place/11605003?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5041,이마트 김포한강,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B9%80%ED%8F%AC%ED%95%9C%EA%B0%95/?c=15.00,0,0,0,dh"
5042,이마트 김해,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EA%B9%80%ED%95%B4/?c=10.00,0,0,0,dh"
5043,이마트 다산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8B%A4%EC%82%B0/place/12876630?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5044,이마트 대전터미널,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8C%80%EC%A0%84%ED%84%B0%EB%AF%B8%EB%84%90/place/20955430?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5045,이마트 동구미,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%EA%B5%AC%EB%AF%B8/?c=15.00,0,0,0,dh"
5046,이마트 동백,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%EB%B0%B1/place/13171459?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5047,이마트 동인천,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%EC%9D%B8%EC%B2%9C/place/11605006?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5048,이마트 동탄,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%ED%83%84/?c=12.00,0,0,0,dh"
5049,이마트 동해,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%8F%99%ED%95%B4/place/11605007?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5050,이마트 둔산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%91%94%EC%82%B0/place/11605008?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5051,이마트 마산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%88%EC%82%B0/place/11656646?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5052,이마트 마포공덕,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%88%ED%8F%AC%EA%B3%B5%EB%8D%95/?c=13.00,0,0,0,dh"
5053,이마트 만촌,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%A7%8C%EC%B4%8C/place/11605048?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5054,이마트 명일,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AA%85%EC%9D%BC/?c=15.00,0,0,0,dh"
5055,이마트 목동,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AA%A9%EB%8F%99/place/13094989?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5056,이마트 목포,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AA%A9%ED%8F%AC/place/11605049?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5057,이마트 문현,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AC%B8%ED%98%84/place/11605010?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5058,이마트 미아,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%AF%B8%EC%95%84/?c=15.00,0,0,0,dh"
5059,이마트 별내,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B3%84%EB%82%B4/place/33028510?c=15.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5060,이마트 보라,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B3%B4%EB%9D%BC/?c=15.00,0,0,0,dh"
5061,이마트 부천,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%80%EC%B2%9C/?c=11.00,0,0,0,dh"
5062,이마트 분당,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EB%B6%84%EB%8B%B9/?c=11.00,0,0,0,dh"
5063,이마트 사상,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%AC%EC%83%81/place/1543586623?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5064,이마트 사천,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%82%AC%EC%B2%9C/place/19477878?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5065,이마트 서귀포,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EA%B7%80%ED%8F%AC/?c=10.00,0,0,0,dh"
5066,이마트 서산,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%82%B0/place/21072505?c=13.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
5067,이마트 서수원,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%9C%EC%88%98%EC%9B%90/?c=15.00,0,0,0,dh"
5068,이마트 세종,"https://map.naver.com/p/search/%EC%9D%B4%EB%A7%88%ED%8A%B8%20%EC%84%B8%EC%A2%85/place/31887736?c=10.00,0,0,0,dh&placePath=/review&isCorrectAnswer=true"
